Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference CD (delta absorbance),Reference CD (ellipticity),CD (delta absorbance),CD (ellipticity),g-factor,Absorbace,Weak signal flag
2162,742.4476501456159,32722.392566976498,31361.392566976498,6533.392566976498,6310.392566976498,-0.018449711727087568,-608.5102731230578,0.003367335001041024,111.06178630270466,0.004824105783259107,0.6980226289246281,False
2163,742.7274561546457,32638.392838105887,31295.392838105887,6489.392838105887,6266.392838105887,-0.018248357874606408,-601.8691998325847,0.0030619098995545123,100.98822446751768,0.004374196084588078,0.6999937452147518,False
2164,743.0072588112077,32530.393106522966,31233.393106522966,6450.393106522965,6238.393106522965,-0.017670144147691254,-582.7984957428258,0.0031566994278568704,104.11458235373811,0.004502336134848504,0.7011247790727397,False
2165,743.2870580909313,32421.393372249757,31148.393372249757,6400.393372249758,6196.393372249758,-0.01739602480863923,-573.757463755862,0.003328338731416681,109.77560736230157,0.004734742740962997,0.702960839375981,False
2166,743.5668539694444,32334.39363530829,31087.39363530829,6367.393635308288,6171.393635308288,-0.017080408711024966,-563.3477814474215,0.003501958001810272,115.50193583883367,0.004974711042101382,0.7039520430780638,False
2167,743.8466464223761,32229.393895720583,30999.393895720583,6325.393895720581,6136.393895720581,-0.01689893573632722,-557.3624212948479,0.0037245898467240923,122.84480204500312,0.005280842008552012,0.7053022682163826,False
2168,744.126435425355,32155.39415350866,30939.39415350866,6294.39415350866,6104.39415350866,-0.016742032219865855,-552.1874135186727,0.0034306651040362183,113.1505462161694,0.004855278829360346,0.7065845700334759,False
2169,744.4062209540097,32062.394408694545,30836.394408694545,6250.394408694545,6054.394408694545,-0.01693236037433302,-558.4648361131829,0.003095646881550602,102.10094104718348,0.004369045921504671,0.7085407059499346,False
2170,744.6860029839685,31909.39466130026,30701.39466130026,6191.394661300259,6001.394661300259,-0.01676046100162393,-552.7952334774238,0.0032241602507404182,106.33958209168526,0.004537760147403286,0.7105179969870004,False
2171,744.9657814908605,31858.394911347823,30672.394911347823,6155.394911347824,5969.394911347824,-0.016476204233532743,-543.4198477723838,0.003150594096162163,103.91321568134714,0.00442255263808908,0.7123926731878286,False
2172,745.2455564503144,31773.395158859257,30590.395158859257,6117.395158859259,5931.395158859259,-0.016478536892083548,-543.49678375452,0.003068860207604971,101.21746023621876,0.004298348337349927,0.7139626588516612,False
2173,745.5253278379585,31670.395403856583,30485.395403856583,6077.395403856583,5892.395403856583,-0.016561653246410988,-546.2381358266247,0.003136042258927472,103.43326550211907,0.004383816978816351,0.7153679713550031,False
2174,745.8050956294215,31680.395646361816,30453.395646361816,6059.395646361815,5871.395646361815,-0.01715487189039191,-565.8037336207916,0.0034669078167781572,114.34590706275304,0.004837807939769598,0.7166278322622436,False
2175,746.0848598003323,31636.39588639697,30363.39588639697,6030.395886396973,5833.395886396973,-0.01783665943997771,-588.2905200891809,0.0034122866334963045,112.54438562714472,0.004751594714565534,0.7181350343362165,False
2176,746.3646203263193,31557.396123984072,30254.396123984072,5983.396123984072,5786.396123984072,-0.01831267248030394,-603.9904307145474,0.0037730778878028014,124.44403955919637,0.005238444335865408,0.7202668666287311,False
2177,746.6443771830111,31395.396359145132,30127.396359145132,5933.39635914513,5744.39635914513,-0.017904369174548834,-590.5237294577842,0.0038454066610063477,126.82959453088318,0.005328705671755428,0.7216399061762331,False
2178,746.9241303460366,31303.39659190216,30056.39659190216,5905.396591902162,5719.396591902162,-0.017654550883505447,-582.2841971137229,0.0037556940551710626,123.87068421906207,0.005198447548634381,0.7224645473546566,False
2179,747.2038797910244,31205.39682227718,29957.39682227718,5857.396822277182,5675.396822277182,-0.017725637424719942,-584.628780663302,0.00401722284633577,132.49645347200527,0.005544695142583821,0.7245164509556333,False
2180,747.483625493603,31120.397050292202,29870.397050292202,5821.397050292202,5639.397050292202,-0.01780413383561348,-587.2177572900682,0.004009585168876062,132.24454681537105,0.0055227448165232305,0.7260131152321179,False
2181,747.763367429401,31003.397275969233,29748.397275969233,5769.397275969235,5586.397275969235,-0.01794571270786212,-591.8873260884786,0.003947084820847633,130.18315396481358,0.005419547039902974,0.728305297801843,False
2182,748.0431055740473,30954.39749933029,29689.39749933029,5743.397499330293,5559.397499330293,-0.01812097091662784,-597.6677101974894,0.003979823558119652,131.26294633521968,0.0054550744152820985,0.7295635687334328,False
2183,748.3228399031702,30873.397720397385,29601.397720397385,5710.3977203973855,5530.3977203973855,-0.0182722095852303,-602.6558793840536,0.004362217205242706,143.87509258950183,0.005969613463022633,0.7307369618256585,False
2184,748.6025703923987,30779.397939192524,29528.397939192524,5685.397939192522,5500.397939192522,-0.018020235563002564,-594.3452464942942,0.003653478499046084,120.49940032611556,0.004993324788542885,0.7316725135582889,False
2185,748.8822970173613,30706.398155737712,29436.398155737712,5649.398155737712,5468.398155737712,-0.018344208371195332,-605.0305506829978,0.004202152706127263,138.5958289611687,0.005731831776415415,0.7331256167387408,False
2186,749.1620197536865,30606.39837005496,29343.39837005496,5611.398370054962,5433.398370054962,-0.018301816980320185,-603.6323935073694,0.004302263446207669,141.89769159674785,0.005856686703432445,0.734589993295395,False
2187,749.4417385770032,30504.398582166275,29229.398582166275,5577.398582166277,5395.398582166277,-0.0185425874615927,-611.5735100671477,0.00413443899673928,136.36248849475044,0.00561848580423137,0.735863565522506,False
2188,749.72145346294,30479.398792093663,29166.398792093663,5556.398792093664,5371.398792093664,-0.01912358666215575,-630.7360849327392,0.004417575599218529,145.70092878337704,0.005993962582287975,0.7370042002384809,False
2189,750.0011643871252,30365.398999859128,29060.398999859128,5505.398999859127,5318.398999859127,-0.01907741922949086,-629.2133859618358,0.004069535696431415,134.22184122713264,0.005502678448329243,0.7395554246254444,False
2190,750.2808713251878,30303.399205484668,29021.399205484668,5470.399205484668,5292.399205484668,-0.018772999897910668,-619.1729965322368,0.0044065750903001435,145.33810887673377,0.005944636639898599,0.741269039174665,False
2191,750.5605742527564,30176.39940899229,28910.39940899229,5438.399408992289,5261.399408992289,-0.018613327665130137,-613.9066706721532,0.004243499299152121,139.9595265075822,0.0057184270594352665,0.7420745696406934,False
2192,750.8402731454597,30079.39961040399,28841.39961040399,5413.399610403992,5237.399610403992,-0.01825283149368618,-602.0167491931572,0.0038984557130284005,128.57926377300288,0.005247972685750363,0.742849848211623,False
2193,751.1199679789262,29988.399809741775,28777.399809741775,5375.399809741774,5196.399809741774,-0.017901741720222544,-590.4370704913266,0.0031935283159588157,105.32927649580574,0.004286927320502959,0.7449457565294433,False
2194,751.3996587287845,29917.400007027638,28717.400007027638,5346.400007027636,5173.400007027636,-0.01777873061687,-586.3799057396235,0.0034933412651450783,115.21773775166969,0.004682036753960324,0.7461157288417734,False
2195,751.6793453706633,29745.400202283574,28599.400202283574,5285.400202283574,5126.400202283574,-0.017062891378036054,-562.7700229848966,0.003797521591828952,125.250244297412,0.005073894318624613,0.7484431786230722,False
2196,751.9590278801915,29612.400395531586,28513.400395531586,5249.400395531584,5095.400395531584,-0.016424600294593396,-541.7178413972866,0.0034932171127575063,115.2136429449655,0.004660000630526019,0.7496173047434103,False
2197,752.2387062329973,29460.40058679366,28374.40058679366,5198.40058679366,5051.40058679366,-0.01631195208516469,-538.002466669472,0.003854019413946955,127.11366122643676,0.0051288322343672225,0.7514418951202935,False
2198,752.5183804047095,29377.400776091796,28320.400776091796,5170.4007760917975,5034.4007760917975,-0.01591397310808808,-524.8762834737441,0.004337550693921284,143.06153919835833,0.005765563159661032,0.7523203846363373,False
2199,752.7980503709571,29292.400963447984,28277.400963447984,5136.400963447985,5006.400963447985,-0.015315480240573283,-505.13673070127805,0.004182190856459787,137.93744520033397,0.005546635765169457,0.7540049560712441,False
2200,753.0777161073684,29224.401148884215,28228.401148884215,5116.401148884217,4987.401148884217,-0.015059340101020906,-496.6886905051834,0.003969053308524375,130.90772086504592,0.0052584415483856225,0.7547965061516945,False
2201,753.357377589572,29105.40133242248,28121.40133242248,5074.401332422482,4950.401332422482,-0.014936633674569167,-492.6415746380842,0.004192230160860471,138.2685625615801,0.005541666637309916,0.7564926646138894,False
2202,753.6370347931967,28997.401514084766,28040.401514084766,5046.401514084766,4932.401514084766,-0.0145748540260181,-480.70932138629166,0.0046514744699835235,153.4154051848384,0.006144197860272847,0.7570515428969216,False
2203,753.9166876938712,28825.401693893058,27902.401693893058,4994.401693893058,4886.401693893058,-0.01413378138507648,-466.1618185755872,0.004639478093699708,153.0197394792201,0.0061128435788947956,0.7589721598174001,False
2204,754.1963362672238,28608.40187186934,27752.40187186934,4946.401871869342,4848.401871869342,-0.01319302210864891,-435.1336002104454,0.004502234497920032,148.4931572112888,0.0059243584901717715,0.7599530827496386,False
2205,754.4759804888837,28359.402048035605,27597.402048035605,4877.402048035604,4798.402048035604,-0.011828869032146312,-390.1409643664114,0.00473694651327164,156.23445283040556,0.0062153229910173816,0.7621400400458115,False
2206,754.7556203344789,28150.402222413824,27471.402222413824,4827.402222413824,4758.402222413824,-0.010603776903579373,-349.7348508843957,0.004351440547053734,143.51965575043747,0.005698620705316193,0.76359539826792,False
2207,755.0352557796386,27997.402395025987,27341.402395025987,4793.402395025986,4729.402395025986,-0.010296952643828499,-339.6151418686897,0.004459331072346059,147.07811205502202,0.005834955840931648,0.7642441852026172,False
2208,755.3148867999912,27807.402565894066,27189.402565894066,4746.402565894068,4685.402565894068,-0.00976075925792633,-321.930356950177,0.0041431001976919195,136.64815310757615,0.005410694392507994,0.7657243039689565,False
2209,755.5945133711654,27692.402735040047,27105.402735040047,4709.402735040048,4656.402735040048,-0.009304774539915928,-306.89102249331,0.004389478505541878,144.77422757524707,0.005721426115944482,0.767200068058079,False
2210,755.8741354687896,27562.402902485905,26983.402902485905,4684.402902485904,4628.402902485904,-0.009220358793325377,-304.10681373311104,0.003997274658175417,131.8385202963912,0.005207061457118928,0.7676641981458604,False
2211,756.1537530684928,27437.40306825361,26851.40306825361,4640.4030682536095,4585.4030682536095,-0.009376019450685013,-309.2408294036843,0.004197831414075711,138.4533036661706,0.005453936307904733,0.76968838231417,False
2212,756.4333661459035,27284.40323236514,26721.40323236514,4600.403232365139,4549.403232365139,-0.009055198591309944,-298.65948311222576,0.004213730513560372,138.97768938628008,0.005465196631633495,0.7710116941027478,False
2213,756.7129746766504,27166.403394842466,26631.403394842466,4568.403394842466,4523.403394842466,-0.008638092202908062,-284.9024376861362,0.004338966247404044,143.10822712764184,0.005619707641391789,0.772098216541643,False
2214,756.992578636362,27078.40355570756,26547.40355570756,4550.403555707559,4508.403555707559,-0.008601004619369952,-283.6792112248188,0.004573874178182915,150.855984449354,0.005922511819455181,0.7722862051803674,False
2215,757.2721780006672,26967.403714982385,26475.403714982385,4513.403714982387,4472.403714982387,-0.007996545544834267,-263.74288040413757,0.004033363056279246,133.02879152184846,0.005208921441897457,0.7743182732297093,False
2216,757.5517727451944,26871.40387268892,26422.40387268892,4480.403872688919,4448.403872688919,-0.007318029786668822,-241.36400449393219,0.004205076004054073,138.6922454714197,0.0054198157646145025,0.7758706544064915,False
2217,757.8313628455722,26776.40402884912,26322.40402884912,4446.40402884912,4412.40402884912,-0.007426701534354176,-244.948227155129,0.00409305104976278,134.99742700808795,0.005263042137679953,0.7776968039946328,False
2218,758.1109482774295,26742.404183484952,26265.404183484952,4423.404183484954,4384.404183484954,-0.007816360123258176,-257.7999864598879,0.00397031925063819,130.94947429690603,0.005093688006403527,0.7794586644582285,False
2219,758.3905290163948,26660.404336618383,26172.404336618383,4402.404336618383,4361.404336618383,-0.008023110638751994,-264.6190530400321,0.003959534098107267,130.59375729658947,0.005075043751797099,0.7801970370610452,False
2220,758.6701050380967,26598.404488271368,26144.404488271368,4384.404488271368,4345.404488271368,-0.007476832142540551,-246.60163998512616,0.0035964270795586007,118.6177245922114,0.00460403507835404,0.7811467589522227,False
2221,758.949676318164,26529.40463846587,26075.40463846587,4359.404638465869,4319.404638465869,-0.0074964473027321465,-247.24858919832258,0.003493155669428122,115.21161641481163,0.0044637901179124355,0.7825537440505275,False
2222,759.2292428322253,26457.404787223844,26001.404787223844,4329.4047872238425,4294.4047872238425,-0.0075504295089749785,-249.02903582808662,0.004025214766142463,132.7600437858424,0.005133505546159619,0.7841064414849479,False
2223,759.5088045559091,26434.404934567243,25927.404934567243,4308.404934567244,4269.404934567244,-0.00841048788644516,-277.39556891639353,0.004461320963186633,147.14374283759432,0.005678709226527485,0.7856223633261672,False
2224,759.7883614648441,26437.405080518027,25870.405080518027,4298.405080518027,4248.405080518027,-0.009415596472057428,-310.5461627574498,0.004334175119922909,142.95020567260565,0.005509000300934866,0.7867443970165348,False
2225,760.0679135346592,26461.405225098144,25859.405225098144,4287.405225098145,4232.405225098145,-0.009994371801856278,-329.6353896907739,0.004387080779602965,144.69514553388268,0.0055657733823940535,0.7882248302599616,False
